 t(s),v0Mon(V),i0Mon(mA),v1Mon(V),i1Mon(mA),VDDA_RAW(mV),VDDA_REG(mV),VDDD_RAW(mV),VDDD_REG(mV),MOD_GND(mV),Temperature(C),IrradStatus(On=One),DoseRate(kRad/hr),TotalDose(MRad)
8.08697e+07 1.497 0.1698 1.483 0.0543 1473.23 1232.18 1457.08 1202.27 583.191 5.2 1 130 0.88345 
8.08697e+07 1.496 0.1697 1.483 0.0544 1473.23 1232.78 1457.68 1203.47 583.191 5.2 1 130 0.883739 
8.08698e+07 1.496 0.1697 1.483 0.0544 1472.63 1232.18 1457.08 1202.87 583.191 5.2 1 130 0.884028 
8.08698e+07 1.496 0.1697 1.483 0.0544 1473.23 1232.78 1457.68 1202.27 583.191 5.2 1 130 0.884317 
8.08698e+07 1.496 0.1698 1.483 0.0544 1473.23 1231.58 1457.68 1203.47 583.191 5.2 1 130 0.884895 
8.08698e+07 1.496 0.1697 1.483 0.0543 1473.83 1232.78 1458.87 1202.27 583.191 5.2 1 130 0.885184 
8.08698e+07 1.496 0.1698 1.484 0.0544 1473.23 1232.78 1457.68 1203.47 583.191 5.2 1 130 0.885473 
8.08698e+07 1.496 0.1698 1.484 0.0544 1473.83 1233.37 1458.28 1204.66 583.191 5.2 1 130 0.885762 
8.08698e+07 1.496 0.1698 1.482 0.0544 1473.83 1232.78 1457.68 1204.06 583.191 5.2 1 130 0.886051 
8.08698e+07 1.496 0.1698 1.483 0.0543 1473.83 1232.18 1457.68 1203.47 583.191 5.2 1 130 0.886339 
8.08698e+07 1.496 0.1699 1.483 0.0543 1473.23 1232.78 1457.68 1202.27 583.191 5.2 1 130 0.886628 
8.08698e+07 1.496 0.1697 1.483 0.0543 1472.63 1232.18 1457.68 1202.87 583.191 5.2 1 130 0.886917 
8.08698e+07 1.495 0.1699 1.484 0.0543 1473.23 1232.18 1457.08 1204.06 583.191 5.2 1 130 0.887206 
8.08699e+07 1.496 0.1699 1.483 0.0544 1472.03 1232.18 1457.68 1203.47 583.191 5.2 1 130 0.887784 
8.08699e+07 1.497 0.17 1.483 0.0544 1473.23 1231.58 1457.08 1203.47 583.191 5.2 1 130 0.888073 
8.08699e+07 1.497 0.1699 1.483 0.0544 1473.23 1232.18 1457.68 1203.47 583.191 5.2 1 130 0.888362 
8.08699e+07 1.496 0.1699 1.482 0.0544 1473.23 1232.18 1457.08 1204.06 583.191 5.2 1 130 0.888651 
8.08699e+07 1.496 0.17 1.483 0.0543 1472.63 1231.58 1457.08 1202.87 583.191 5.2 1 130 0.88894 
8.08699e+07 1.497 0.17 1.483 0.0545 1471.44 1232.18 1457.08 1204.06 583.191 5.2 1 130 0.889229 
8.08699e+07 1.497 0.1701 1.483 0.0544 1473.23 1232.18 1457.68 1204.66 583.191 5.2 1 130 0.889517 
8.08699e+07 1.496 0.1701 1.483 0.0544 1473.23 1232.78 1457.68 1203.47 583.191 5.2 1 130 0.889806 
8.08699e+07 1.497 0.1701 1.483 0.0544 1473.23 1232.78 1457.08 1203.47 583.191 5.2 1 130 0.890095 
8.08699e+07 1.497 0.1702 1.483 0.0545 1472.03 1232.78 1457.08 1203.47 583.191 5.2 1 130 0.890673 
8.08699e+07 1.496 0.1702 1.483 0.0545 1472.03 1232.78 1457.68 1205.86 583.191 5.2 1 130 0.890962 
8.087e+07 1.497 0.1702 1.483 0.0545 1473.23 1232.18 1457.08 1204.66 583.191 5.2 1 130 0.891251 
8.087e+07 1.497 0.1702 1.483 0.0544 1473.23 1232.18 1457.68 1204.66 583.191 5.2 1 130 0.89154 
8.087e+07 1.497 0.1702 1.483 0.0545 1473.23 1232.18 1457.08 1204.66 583.191 5.2 1 130 0.891829 
8.087e+07 1.497 0.1701 1.482 0.0544 1472.03 1232.78 1457.68 1202.87 583.191 5.2 1 130 0.892118 
8.087e+07 1.496 0.1702 1.483 0.0545 1472.63 1233.37 1457.08 1204.06 583.191 5.2 1 130 0.892406 
8.087e+07 1.496 0.1703 1.483 0.0545 1471.44 1232.78 1456.48 1204.66 583.191 5.2 1 130 0.892984 
8.087e+07 1.497 0.1703 1.483 0.0545 1472.63 1233.97 1457.08 1203.47 583.191 5.2 1 130 0.893273 
8.087e+07 1.496 0.1704 1.482 0.0545 1472.63 1233.37 1457.68 1204.66 583.191 5.2 1 130 0.893562 
8.087e+07 1.497 0.1704 1.483 0.0545 1472.63 1233.37 1457.08 1204.06 583.191 5.2 1 130 0.893851 
8.087e+07 1.497 0.1703 1.483 0.0545 1472.03 1233.37 1457.08 1204.66 583.191 5.2 1 130 0.89414 
8.087e+07 1.497 0.1701 1.482 0.0545 1472.03 1233.37 1457.08 1204.06 583.191 5.2 1 130 0.894429 
8.087e+07 1.497 0.1702 1.483 0.0545 1472.63 1233.37 1457.68 1204.06 583.191 5.2 1 130 0.894718 
8.08701e+07 1.497 0.1702 1.482 0.0545 1473.23 1233.97 1457.68 1201.67 583.191 5.2 1 130 0.895007 
8.08701e+07 1.497 0.1703 1.483 0.0545 1472.03 1233.97 1457.68 1203.47 583.191 5.2 1 130 0.895296 
8.08701e+07 1.497 0.1702 1.482 0.0545 1472.63 1233.97 1457.68 1202.87 583.191 5.2 1 130 0.895873 
8.08701e+07 1.497 0.1701 1.482 0.0545 1472.03 1233.37 1457.08 1201.67 583.191 5.2 1 130 0.896162 
8.08701e+07 1.496 0.1701 1.483 0.0545 1472.63 1233.97 1457.68 1204.66 583.191 5.2 1 130 0.896451 
8.08701e+07 1.496 0.1702 1.482 0.0545 1472.03 1233.37 1457.68 1203.47 583.191 5.2 1 130 0.89674 
8.08701e+07 1.497 0.1702 1.483 0.0545 1472.63 1232.78 1458.28 1203.47 583.191 5.2 1 130 0.897029 
8.08701e+07 1.497 0.1702 1.482 0.0545 1471.44 1233.37 1458.28 1202.87 583.191 5.2 1 130 0.897318 
8.08701e+07 1.496 0.1702 1.483 0.0545 1472.63 1232.78 1457.68 1202.87 583.191 5.2 1 130 0.897607 
8.08701e+07 1.496 0.1703 1.483 0.0544 1473.23 1233.37 1457.08 1203.47 583.191 5.2 1 130 0.898185 
8.08702e+07 1.497 0.1702 1.482 0.0544 1472.03 1233.37 1457.08 1202.87 583.191 5.2 1 130 0.898473 
8.08702e+07 1.497 0.1703 1.483 0.0544 1473.23 1233.37 1457.68 1202.87 583.191 5.2 1 130 0.898762 
8.08702e+07 1.497 0.1702 1.483 0.0545 1472.03 1233.37 1457.68 1203.47 583.191 5.2 1 130 0.899051 
8.08702e+07 1.496 0.1702 1.482 0.0545 1472.63 1233.97 1457.08 1202.27 583.191 5.2 1 130 0.89934 
8.08702e+07 1.496 0.1702 1.483 0.0545 1472.63 1233.37 1457.08 1202.87 583.191 5.2 1 130 0.899629 
8.08702e+07 1.497 0.1703 1.483 0.0544 1472.63 1233.37 1458.28 1203.47 583.191 5.2 1 130 0.899918 
8.08702e+07 1.497 0.1702 1.483 0.0544 1473.23 1233.37 1457.68 1201.67 583.191 5.2 1 130 0.900207 
8.08702e+07 1.496 0.1702 1.482 0.0544 1472.63 1233.37 1457.68 1202.87 583.191 5.2 1 130 0.900496 
8.08702e+07 1.496 0.1701 1.482 0.0544 1472.63 1233.97 1458.28 1201.67 583.191 5.2 1 130 0.901074 
8.08702e+07 1.496 0.1702 1.482 0.0545 1473.23 1233.97 1457.08 1202.27 583.191 5.2 1 130 0.901362 
8.08702e+07 1.496 0.1702 1.482 0.0545 1472.63 1233.37 1457.08 1202.27 583.191 5.2 1 130 0.901651 
8.08702e+07 1.496 0.1702 1.483 0.0544 1471.44 1233.37 1457.68 1202.27 583.191 5.2 1 130 0.90194 
8.08703e+07 1.496 0.1702 1.482 0.0544 1473.83 1233.37 1458.28 1202.27 583.191 5.2 1 130 0.902229 
8.08703e+07 1.496 0.1703 1.482 0.0544 1472.63 1232.78 1457.08 1201.07 583.789 5.2 1 130 0.902518 
8.08703e+07 1.496 0.1702 1.483 0.0544 1473.23 1233.37 1458.28 1202.87 583.191 5.2 1 130 0.902807 
8.08703e+07 1.495 0.1703 1.482 0.0544 1472.63 1233.97 1457.68 1202.27 583.191 5.2 1 130 0.903385 
8.08703e+07 1.496 0.1702 1.483 0.0544 1472.03 1233.37 1456.48 1202.27 583.789 5.2 1 130 0.903674 
8.08703e+07 1.496 0.1702 1.483 0.0544 1473.23 1233.97 1458.28 1201.67 583.191 5.2 1 130 0.903963 
8.08703e+07 1.496 0.1702 1.483 0.0544 1472.03 1233.37 1456.48 1201.07 583.789 5.2 1 130 0.904252 
8.08703e+07 1.495 0.1701 1.483 0.0544 1472.03 1233.37 1457.08 1201.67 583.789 5.2 1 130 0.90454 
8.08703e+07 1.496 0.17 1.482 0.0545 1473.23 1233.97 1457.08 1200.48 583.789 5.2 1 130 0.904829 
8.08703e+07 1.496 0.1701 1.483 0.0545 1473.23 1233.37 1458.28 1201.07 583.789 5.2 1 130 0.905118 
8.08703e+07 1.496 0.1701 1.483 0.0545 1472.63 1233.37 1457.68 1201.07 583.789 5.2 1 130 0.905407 
8.08704e+07 1.496 0.1701 1.483 0.0545 1472.63 1233.97 1457.08 1201.07 583.789 5.2 1 130 0.905696 
8.08704e+07 1.496 0.1701 1.483 0.0545 1472.63 1233.97 1457.08 1201.07 583.789 5.2 1 130 0.906274 
8.08704e+07 1.496 0.1702 1.483 0.0545 1473.23 1235.17 1457.08 1202.27 583.191 5.2 1 130 0.906563 
8.08704e+07 1.496 0.1702 1.483 0.0545 1472.63 1234.57 1457.68 1202.87 583.191 5.2 1 130 0.906852 
8.08704e+07 1.496 0.1703 1.484 0.0545 1473.23 1233.97 1457.08 1201.67 583.789 5.2 1 130 0.907141 
8.08704e+07 1.496 0.1703 1.483 0.0545 1472.63 1233.37 1457.08 1202.87 583.789 5.2 1 130 0.907429 
8.08704e+07 1.497 0.1704 1.483 0.0545 1473.23 1233.97 1457.08 1201.67 583.191 5.2 1 130 0.907718 
8.08704e+07 1.496 0.1703 1.483 0.0545 1472.63 1234.57 1458.28 1202.27 583.191 5.2 1 130 0.908007 
8.08704e+07 1.497 0.1703 1.483 0.0545 1472.03 1233.97 1456.48 1202.87 583.789 5.2 1 130 0.908585 
8.08704e+07 1.497 0.1703 1.483 0.0545 1473.23 1234.57 1457.68 1202.27 583.191 5.2 1 130 0.908874 
8.08704e+07 1.496 0.1704 1.483 0.0545 1473.23 1234.57 1458.28 1202.27 583.191 5.2 1 130 0.909163 
8.08705e+07 1.497 0.1704 1.483 0.0545 1472.63 1233.37 1457.08 1201.67 583.789 5.2 1 130 0.909452 
8.08705e+07 1.496 0.1704 1.483 0.0545 1472.63 1234.57 1457.68 1202.27 583.191 5.2 1 130 0.909741 
8.08705e+07 1.496 0.1705 1.483 0.0545 1472.03 1234.57 1458.28 1202.87 583.191 5.2 1 130 0.91003 
8.08705e+07 1.496 0.1703 1.484 0.0545 1473.23 1233.97 1457.68 1202.87 583.191 5.2 1 130 0.910318 
8.08705e+07 1.497 0.1704 1.483 0.0544 1472.03 1233.97 1457.08 1202.27 583.191 5.2 1 130 0.910607 
8.08705e+07 1.497 0.1705 1.482 0.0545 1473.23 1233.97 1457.08 1202.87 583.191 5.2 1 130 0.910896 
8.08705e+07 1.496 0.1705 1.483 0.0545 1473.23 1233.97 1457.08 1201.67 583.789 5.2 1 130 0.911474 
8.08705e+07 1.496 0.1705 1.482 0.0545 1472.03 1233.37 1457.08 1201.07 583.789 5.2 1 130 0.911763 
8.08705e+07 1.497 0.1705 1.482 0.0544 1472.03 1233.97 1457.08 1203.47 583.191 5.2 1 130 0.912052 
8.08705e+07 1.497 0.1706 1.482 0.0544 1473.23 1233.97 1457.68 1204.06 583.191 5.2 1 130 0.912341 
8.08705e+07 1.497 0.1705 1.483 0.0544 1473.23 1233.97 1457.68 1202.87 583.191 5.2 1 130 0.91263 
8.08706e+07 1.496 0.1706 1.483 0.0545 1473.83 1233.97 1457.08 1204.06 583.191 5.2 1 130 0.912919 
8.08706e+07 1.496 0.1707 1.483 0.0544 1473.83 1233.97 1457.08 1203.47 583.191 5.2 1 130 0.913208 
8.08706e+07 1.496 0.1706 1.483 0.0544 1473.23 1233.97 1457.08 1202.27 583.191 5.2 1 130 0.913785 
8.08706e+07 1.496 0.1706 1.482 0.0545 1473.83 1233.37 1457.68 1203.47 583.191 5.2 1 130 0.914074 
8.08706e+07 1.496 0.1706 1.483 0.0544 1472.03 1232.18 1457.08 1202.27 583.789 5.2 1 130 0.914363 
8.08706e+07 1.496 0.1706 1.483 0.0545 1473.23 1232.18 1457.08 1202.27 583.789 5.2 1 130 0.914652 
8.08706e+07 1.496 0.1706 1.482 0.0545 1472.63 1233.97 1457.08 1202.87 583.191 5.2 1 130 0.914941 
8.08706e+07 1.497 0.1706 1.483 0.0545 1473.83 1234.57 1457.08 1202.27 583.191 5.2 1 130 0.91523 
8.08706e+07 1.496 0.1706 1.483 0.0545 1472.63 1233.97 1457.08 1202.87 583.191 5.2 1 130 0.915519 
8.08706e+07 1.496 0.1707 1.482 0.0545 1472.03 1233.97 1457.68 1203.47 583.191 5.2 1 130 0.915808 
8.08706e+07 1.496 0.1706 1.482 0.0544 1473.83 1234.57 1458.28 1203.47 583.191 5.2 1 130 0.916097 
8.08707e+07 1.496 0.1706 1.483 0.0545 1472.03 1235.17 1457.68 1202.87 583.191 5.2 1 130 0.916674 
8.08707e+07 1.496 0.1706 1.482 0.0545 1473.83 1235.17 1457.68 1202.87 583.191 5.2 1 130 0.916963 
8.08707e+07 1.495 0.1707 1.483 0.0545 1472.63 1234.57 1457.68 1202.27 583.191 5.2 1 130 0.917252 
8.08707e+07 1.496 0.1707 1.482 0.0545 1472.63 1235.17 1457.08 1202.87 583.191 5.2 1 130 0.917541 
8.08707e+07 1.497 0.1707 1.482 0.0545 1474.43 1234.57 1458.28 1204.06 583.191 5.2 1 130 0.91783 
8.08707e+07 1.497 0.1706 1.483 0.0545 1472.03 1233.97 1457.68 1202.87 583.789 5.2 1 130 0.918119 
8.08707e+07 1.496 0.1706 1.483 0.0545 1473.83 1235.17 1457.68 1202.87 583.191 5.2 1 130 0.918408 
8.08707e+07 1.497 0.1707 1.482 0.0545 1472.63 1234.57 1457.08 1201.07 583.789 5.2 1 130 0.918986 
8.08707e+07 1.496 0.1707 1.482 0.0544 1473.23 1233.97 1457.08 1202.87 583.191 5.2 1 130 0.919275 
8.08707e+07 1.496 0.1708 1.482 0.0544 1473.23 1233.97 1457.08 1202.27 583.191 5.2 1 130 0.919563 
8.08707e+07 1.496 0.1708 1.483 0.0545 1472.63 1234.57 1458.28 1202.27 583.191 5.2 1 130 0.919852 
8.08708e+07 1.497 0.1708 1.483 0.0545 1474.43 1234.57 1457.68 1202.27 583.191 5.2 1 130 0.920141 
8.08708e+07 1.496 0.1708 1.483 0.0545 1473.83 1233.97 1457.08 1202.27 583.191 5.2 1 130 0.92043 
8.08708e+07 1.496 0.1708 1.483 0.0544 1474.43 1234.57 1456.48 1204.06 583.191 5.2 1 130 0.920719 
8.08708e+07 1.497 0.1708 1.483 0.0545 1472.03 1234.57 1457.08 1203.47 583.191 5.2 1 130 0.921008 
8.08708e+07 1.497 0.171 1.483 0.0544 1472.63 1233.97 1457.68 1204.06 583.191 5.2 1 130 0.921297 
8.08708e+07 1.496 0.171 1.483 0.0545 1473.23 1233.97 1457.08 1203.47 583.191 5.2 1 130 0.921875 
8.08708e+07 1.496 0.171 1.483 0.0545 1473.23 1234.57 1457.68 1203.47 583.191 5.2 1 130 0.922164 
8.08708e+07 1.496 0.171 1.482 0.0545 1472.63 1233.97 1457.08 1204.06 583.191 5.2 1 130 0.922452 
8.08708e+07 1.496 0.171 1.482 0.0544 1472.63 1233.97 1457.68 1204.06 583.191 5.2 1 130 0.922741 
8.08708e+07 1.496 0.1709 1.483 0.0545 1472.63 1233.37 1457.08 1202.87 583.191 5.2 1 130 0.92303 
8.08708e+07 1.497 0.171 1.482 0.0545 1472.63 1233.37 1457.68 1203.47 583.191 5.2 1 130 0.923319 
8.08708e+07 1.496 0.171 1.482 0.0544 1472.63 1233.97 1457.08 1204.06 583.191 5.2 1 130 0.923608 
8.08709e+07 1.497 0.1711 1.482 0.0545 1473.83 1234.57 1456.48 1204.66 583.191 5.2 1 130 0.923897 
8.08709e+07 1.497 0.1711 1.483 0.0545 1472.63 1233.97 1457.08 1204.66 583.191 5.2 1 130 0.924186 
8.08709e+07 1.496 0.1711 1.483 0.0545 1472.63 1233.37 1457.68 1203.47 583.191 5.2 1 130 0.924764 
8.08709e+07 1.497 0.1711 1.483 0.0545 1472.03 1233.97 1457.08 1204.66 583.191 5.2 1 130 0.925053 
8.08709e+07 1.496 0.1711 1.482 0.0545 1472.63 1233.97 1457.68 1204.06 583.191 5.2 1 130 0.925341 
8.08709e+07 1.496 0.1711 1.483 0.0545 1472.63 1233.97 1457.68 1204.66 583.191 5.2 1 130 0.92563 
8.08709e+07 1.497 0.1712 1.483 0.0545 1473.83 1233.97 1457.68 1203.47 583.191 5.2 1 130 0.925919 
8.08709e+07 1.497 0.171 1.482 0.0545 1474.43 1233.97 1457.68 1202.87 583.191 5.2 1 130 0.926208 
8.08709e+07 1.497 0.171 1.483 0.0546 1473.83 1233.97 1457.68 1203.47 583.191 5.2 1 130 0.926497 
8.08709e+07 1.496 0.1711 1.484 0.0546 1473.83 1233.37 1457.68 1202.27 583.191 5.2 1 130 0.927075 
8.0871e+07 1.496 0.1711 1.484 0.0545 1473.83 1233.37 1457.08 1202.87 583.191 5.2 1 130 0.927364 
8.0871e+07 1.496 0.1712 1.483 0.0546 1473.23 1233.37 1457.08 1204.66 583.191 5.2 1 130 0.927653 
8.0871e+07 1.497 0.1712 1.483 0.0546 1472.03 1233.97 1457.08 1204.66 583.191 5.2 1 130 0.927942 
8.0871e+07 1.496 0.1712 1.483 0.0546 1473.23 1233.37 1457.08 1204.06 583.191 5.2 1 130 0.928231 
8.0871e+07 1.497 0.1713 1.483 0.0546 1473.23 1233.37 1457.68 1204.06 583.191 5.2 1 130 0.928519 
8.0871e+07 1.496 0.1712 1.484 0.0546 1473.23 1233.37 1457.68 1204.66 583.191 5.2 1 130 0.928808 
8.0871e+07 1.496 0.1712 1.483 0.0546 1473.83 1232.78 1457.08 1204.06 583.191 5.2 1 130 0.929097 
8.0871e+07 1.497 0.1712 1.484 0.0546 1472.63 1233.37 1457.08 1204.06 583.191 5.2 1 130 0.929386 
8.0871e+07 1.497 0.171 1.483 0.0546 1472.63 1233.37 1457.08 1203.47 583.191 5.2 1 130 0.929964 
8.0871e+07 1.497 0.171 1.483 0.0545 1472.63 1233.37 1458.28 1203.47 583.191 5.2 1 130 0.930253 
8.0871e+07 1.496 0.171 1.484 0.0546 1473.23 1233.37 1457.68 1202.87 583.191 5.2 1 130 0.930542 
8.0871e+07 1.496 0.1712 1.481 0.0544 1473.23 1233.37 1457.08 1204.66 583.191 5.2 1 130 0.930831 
8.08711e+07 1.496 0.1713 1.482 0.0545 1473.83 1233.37 1458.28 1204.66 583.191 5.2 1 130 0.93112 
8.08711e+07 1.495 0.1712 1.483 0.0545 1473.23 1233.37 1457.68 1204.66 583.191 5.2 1 130 0.931408 
8.08711e+07 1.496 0.1712 1.482 0.0545 1473.23 1233.37 1458.28 1204.66 583.191 5.2 1 130 0.931697 
8.08711e+07 1.496 0.1713 1.482 0.0545 1473.83 1233.37 1457.08 1204.06 583.191 5.2 1 130 0.932275 
8.08711e+07 1.496 0.1714 1.481 0.0545 1473.83 1232.78 1457.08 1203.47 583.191 5.2 1 130 0.932564 
8.08711e+07 1.496 0.1713 1.482 0.0545 1472.63 1232.78 1457.08 1204.06 583.191 5.2 1 130 0.932853 
8.08711e+07 1.496 0.1713 1.482 0.0545 1473.23 1232.78 1457.68 1203.47 583.191 5.2 1 130 0.933142 
8.08711e+07 1.496 0.1713 1.482 0.0544 1472.03 1232.78 1456.48 1204.06 583.191 5.2 1 130 0.933431 
8.08711e+07 1.496 0.1713 1.482 0.0545 1473.23 1233.37 1457.68 1204.06 583.191 5.2 1 130 0.93372 
8.08711e+07 1.496 0.1712 1.482 0.0545 1473.83 1233.97 1457.08 1203.47 583.191 5.2 1 130 0.934009 
8.08711e+07 1.496 0.1712 1.482 0.0545 1473.23 1233.37 1457.68 1204.06 583.191 5.2 1 130 0.934298 
8.08712e+07 1.496 0.1713 1.482 0.0544 1472.03 1232.78 1456.48 1203.47 583.191 5.2 1 130 0.934586 
8.08712e+07 1.496 0.1715 1.483 0.0544 1473.23 1233.37 1457.68 1204.66 583.191 5.2 1 130 0.935164 
8.08712e+07 1.496 0.1714 1.482 0.0545 1472.63 1233.37 1457.08 1204.66 583.191 5.2 1 130 0.935453 
8.08712e+07 1.496 0.1714 1.483 0.0545 1472.63 1233.37 1457.08 1204.06 583.191 5.2 1 130 0.935742 
8.08712e+07 1.496 0.1713 1.482 0.0544 1473.23 1233.37 1457.08 1204.06 583.191 5.2 1 130 0.936031 
8.08712e+07 1.495 0.1715 1.482 0.0545 1472.03 1232.78 1456.48 1204.06 583.191 5.2 1 130 0.93632 
8.08712e+07 1.496 0.1714 1.482 0.0544 1472.63 1232.78 1457.08 1204.66 583.191 5.2 1 130 0.936609 
8.08712e+07 1.496 0.1713 1.482 0.0545 1473.23 1232.78 1457.68 1203.47 583.191 5.2 1 130 0.936898 
8.08712e+07 1.496 0.1714 1.482 0.0544 1472.63 1232.78 1458.28 1204.06 583.191 5.2 1 130 0.937475 
8.08712e+07 1.497 0.1714 1.481 0.0544 1472.63 1232.18 1457.68 1204.06 583.191 5.2 1 130 0.937764 
8.08712e+07 1.497 0.1713 1.482 0.0545 1472.03 1232.78 1457.68 1204.06 583.191 5.2 1 130 0.938053 
8.08713e+07 1.497 0.1713 1.482 0.0545 1472.63 1232.78 1457.68 1203.47 583.191 5.2 1 130 0.938342 
8.08713e+07 1.496 0.1714 1.482 0.0544 1473.23 1232.18 1458.28 1202.87 583.191 5.2 1 130 0.938631 
8.08713e+07 1.496 0.1714 1.482 0.0544 1472.63 1232.18 1457.08 1204.06 583.191 5.2 1 130 0.93892 
8.08713e+07 1.496 0.1714 1.482 0.0544 1472.63 1231.58 1457.68 1204.06 583.191 5.2 1 130 0.939209 
8.08713e+07 1.497 0.1715 1.482 0.0544 1473.83 1232.78 1457.68 1204.66 583.191 5.2 1 130 0.939498 
8.08713e+07 1.496 0.1715 1.482 0.0544 1472.63 1232.78 1457.68 1203.47 583.191 5.2 1 130 0.939787 
8.08713e+07 1.497 0.1715 1.482 0.0545 1473.23 1232.18 1457.68 1203.47 583.191 5.2 1 130 0.940364 
8.08713e+07 1.496 0.1714 1.482 0.0545 1472.03 1232.18 1457.08 1204.06 583.191 5.2 1 130 0.940653 
8.08713e+07 1.497 0.1713 1.482 0.0545 1472.63 1232.78 1457.68 1202.87 583.191 5.2 1 130 0.940942 
8.08713e+07 1.497 0.1713 1.483 0.0544 1473.23 1233.37 1457.68 1203.47 583.191 5.2 1 130 0.941231 
8.08713e+07 1.496 0.1714 1.482 0.0545 1472.63 1233.37 1457.68 1203.47 583.191 5.2 1 130 0.94152 
8.08714e+07 1.497 0.1714 1.483 0.0544 1473.83 1233.37 1457.08 1202.87 583.191 5.2 1 130 0.941809 
8.08714e+07 1.496 0.1713 1.483 0.0544 1473.23 1232.78 1457.08 1202.87 583.191 5.2 1 130 0.942098 
8.08714e+07 1.497 0.1713 1.482 0.0544 1472.63 1232.78 1457.08 1202.87 583.191 5.2 1 130 0.942676 
8.08714e+07 1.497 0.1714 1.481 0.0544 1472.63 1232.18 1457.68 1203.47 583.191 5.2 1 130 0.942965 
8.08714e+07 1.497 0.1713 1.483 0.0545 1473.23 1232.78 1457.08 1201.67 583.191 5.2 1 130 0.943254 
8.08714e+07 1.496 0.1711 1.483 0.0544 1472.63 1233.37 1457.68 1201.67 583.191 5.2 1 130 0.943542 
8.08714e+07 1.495 0.171 1.483 0.0545 1472.03 1233.37 1456.48 1201.07 583.789 5.2 1 130 0.943831 
8.08714e+07 1.496 0.171 1.483 0.0545 1472.03 1233.37 1458.28 1202.27 583.191 5.2 1 130 0.94412 
8.08714e+07 1.496 0.171 1.482 0.0544 1472.63 1232.78 1457.08 1201.07 583.191 5.2 1 130 0.944409 
8.08714e+07 1.496 0.171 1.483 0.0544 1473.23 1232.78 1457.08 1202.87 583.191 5.2 1 130 0.944698 
8.08714e+07 1.496 0.1711 1.482 0.0544 1473.23 1232.78 1457.08 1201.67 583.789 5.2 1 130 0.944987 
8.08715e+07 1.496 0.1711 1.483 0.0544 1472.63 1232.18 1457.08 1201.07 583.789 5.2 1 130 0.945565 
8.08715e+07 1.496 0.1711 1.483 0.0545 1473.83 1233.97 1457.08 1203.47 583.191 5.2 1 130 0.945854 
8.08715e+07 1.496 0.171 1.483 0.0545 1472.63 1232.78 1457.68 1201.07 583.789 5.2 1 130 0.946143 
8.08715e+07 1.496 0.171 1.483 0.0545 1472.63 1234.57 1458.28 1201.67 583.789 5.2 1 130 0.946431 
8.08715e+07 1.496 0.171 1.482 0.0545 1473.23 1233.97 1457.68 1202.87 583.191 5.2 1 130 0.94672 
8.08715e+07 1.496 0.171 1.482 0.0544 1472.63 1233.37 1456.48 1201.07 583.789 5.2 1 130 0.947009 
8.08715e+07 1.496 0.171 1.483 0.0545 1472.63 1233.37 1457.68 1201.07 583.789 5.2 1 130 0.947298 
8.08715e+07 1.496 0.1711 1.482 0.0545 1472.63 1233.37 1457.08 1201.07 583.789 5.2 1 130 0.947876 
8.08715e+07 1.496 0.1711 1.483 0.0544 1472.63 1233.97 1457.08 1201.07 583.789 5.2 1 130 0.948165 
8.08715e+07 1.497 0.1712 1.482 0.0544 1473.83 1232.78 1457.08 1201.67 583.789 5.2 1 130 0.948454 
8.08715e+07 1.497 0.1712 1.482 0.0544 1473.23 1232.78 1457.08 1201.67 583.789 5.2 1 130 0.948743 
8.08716e+07 1.496 0.1712 1.483 0.0544 1473.23 1233.97 1457.68 1203.47 583.191 5.2 1 130 0.949032 
8.08716e+07 1.497 0.1713 1.483 0.0544 1473.23 1233.37 1457.08 1202.27 583.191 5.2 1 130 0.94932 
8.08716e+07 1.497 0.1713 1.483 0.0545 1473.83 1233.97 1457.68 1202.87 583.191 5.2 1 130 0.949609 
8.08716e+07 1.496 0.1714 1.483 0.0545 1473.23 1233.97 1457.08 1202.27 583.191 5.2 1 130 0.949898 
8.08716e+07 1.497 0.1713 1.482 0.0545 1472.63 1234.57 1457.68 1202.27 583.191 5.2 1 130 0.950187 
8.08716e+07 1.497 0.1714 1.483 0.0544 1473.23 1234.57 1457.68 1202.27 583.191 5.2 1 130 0.950765 
8.08716e+07 1.497 0.1714 1.482 0.0545 1472.03 1233.97 1457.68 1203.47 583.191 5.2 1 130 0.951054 
8.08716e+07 1.496 0.1713 1.483 0.0544 1472.63 1233.37 1456.48 1204.06 583.191 5.2 1 130 0.951343 
8.08716e+07 1.496 0.1713 1.482 0.0544 1473.83 1232.18 1456.48 1204.06 583.191 5.2 1 130 0.951632 
8.08716e+07 1.496 0.1713 1.482 0.0544 1473.83 1233.37 1457.08 1202.27 583.191 5.2 1 130 0.951921 
8.08716e+07 1.496 0.1713 1.482 0.0544 1473.23 1233.37 1457.08 1201.67 583.191 5.2 1 130 0.95221 
8.08716e+07 1.495 0.1713 1.483 0.0544 1473.83 1232.78 1457.08 1202.87 583.191 5.2 1 130 0.952498 
8.08717e+07 1.496 0.1714 1.482 0.0545 1472.63 1233.37 1456.48 1202.87 583.191 5.2 1 130 0.952787 
8.08717e+07 1.496 0.1713 1.483 0.0545 1473.23 1232.78 1457.68 1201.67 583.191 5.2 1 130 0.953076 
8.08717e+07 1.496 0.1713 1.483 0.0544 1473.83 1233.37 1457.68 1202.87 583.191 5.2 1 130 0.953654 
